,time,ID,Sec,X,Y,Contact_count,Vertex,Speed,Sit,exit,STUCK,Chair,group,groupedP,totalP,Contact_sec,Contact_IDs,Contact_Pop
14339,455,18,420,14.81480013444244,6.1482747733990495,0,"[14.81480013444244, 6.1482747733990495]",0.588500660194004,0,,,[],1.0,2.0,18.0,0.0,[],0
14341,455,21,414,13.016142885104523,11.961473028888728,0,"[13.016142885104523, 11.961473028888728]",0.6311725331379405,0,,,[],1.0,2.0,18.0,0.0,[],0
14342,455,24,408,2.936218779061747,11.964344687143988,0,"[2.936218779061747, 11.964344687143988]",0.8780042998257985,0,,,[],1.0,2.0,18.0,0.0,[],0
14343,455,27,402,2.7170968708814067,6.850446783189792,0,"[2.7170968708814067, 6.850446783189792]",1.2047452468324003,0,,,[],0.0,0.0,18.0,0.0,[],0
14344,455,29,398,18.52848785192697,4.9339988412535085,1,"[18.52848785192697, 4.9339988412535085]",1.4002616622307615,0,,,[],0.0,0.0,18.0,0.7,[35],1
14347,455,34,388,10.770734626182415,1.0906784228966648,0,"[10.770734626182415, 1.0906784228966648]",0.8683984097099104,0,,,[],0.0,0.0,18.0,0.0,[],0
14348,455,35,386,17.305232084809045,4.090140749328791,1,"[[17.305232084809045, 3.333279085064213], [17.305232084809045, 4.090140749328791], [17.305232084809045, 4.090140749328791]]",0.7568616642645778,0,,,[],0.0,0.0,18.0,0.7,[29],1
14349,455,37,382,15.02755444216189,14.41191654438449,0,"[[15.864359401856252, 13.704809763197941], [15.157252620669704, 14.41191654438449], [15.02755444216189, 14.41191654438449]]",1.1296981785078146,0,,,[],1.0,2.0,18.0,0.0,[],0
14350,455,39,378,20.45342535750925,3.9530618764292225,0,"[20.45342535750925, 3.9530618764292225]",0.5841084993277305,0,,,[],0.0,0.0,18.0,0.0,[],0
14351,456,0,456,19.331846727026196,12.121383573202404,0,"[[20.49206743655028, 11.414276792015857], [19.784960655363733, 12.121383573202404], [19.331846727026196, 12.121383573202404]]",1.4531139283375378,0,,,[],1.0,2.0,18.0,0.0,[],0
14352,456,1,455,22.512119302706814,9.83315893793754,0,"[[22.512119302706814, 9.107054706228588], [22.512119302706814, 9.83315893793754], [22.512119302706814, 9.83315893793754]]",0.726104231708951,0,,,[],0.0,0.0,18.0,0.0,[],0
14353,456,2,453,9.639411752518113,10.6210772156481,1,"[9.639411752518113, 10.6210772156481]",0.8460752873668438,0,,,[],1.0,2.0,18.0,1.0,[17],1
14355,456,8,441,15.305845265018046,16.748851853023208,0,"[15.305845265018046, 16.748851853023208]",1.356700343617695,0,,,[],1.0,2.0,18.0,0.0,[],0
14356,456,10,437,29.55950537083805,2.8763337172294468,0,"[29.55950537083805, 2.8763337172294468]",0.9302714219342153,0,,,[],0.0,0.0,18.0,0.0,[],0
14357,456,11,435,29.77260614190612,7.198871840387488,0,"[29.77260614190612, 7.198871840387488]",0.8212304841680587,0,,,[],1.0,2.0,18.0,0.0,[],0
14358,456,17,423,9.312539393371145,9.560077774163426,1,"[9.312539393371145, 9.560077774163426]",0.8779134468334893,0,,,[],0.0,0.0,18.0,1.0,[2],1
14359,456,18,421,14.81480013444244,6.1482747733990495,0,"[14.81480013444244, 6.1482747733990495]",0.588500660194004,0,,,[],1.0,2.0,18.0,0.0,[],0
14361,456,21,415,13.016142885104523,11.961473028888728,0,"[13.016142885104523, 11.961473028888728]",0.6311725331379405,0,,,[],1.0,2.0,18.0,0.0,[],0
14362,456,24,409,2.936218779061747,11.964344687143988,0,"[2.936218779061747, 11.964344687143988]",0.8780042998257985,0,,,[],1.0,2.0,18.0,0.0,[],0
14363,456,27,403,2.7170968708814067,6.850446783189792,0,"[2.7170968708814067, 6.850446783189792]",1.2047452468324003,0,,,[],0.0,0.0,18.0,0.0,[],0
14364,456,29,399,18.52848785192697,4.9339988412535085,1,"[18.52848785192697, 4.9339988412535085]",1.4002616622307615,0,,,[],0.0,0.0,18.0,0.6,[35],1
14367,456,34,389,10.770734626182415,1.0906784228966648,0,"[10.770734626182415, 1.0906784228966648]",0.8683984097099104,0,,,[],0.0,0.0,18.0,0.0,[],0
14368,456,35,387,17.305232084809045,3.333279085064213,1,"[[17.305232084809045, 4.090140749328791], [17.305232084809045, 3.333279085064213], [17.305232084809045, 3.333279085064213]]",0.7568616642645778,0,,,[],0.0,0.0,18.0,0.6,[29],1
14369,456,37,383,14.200819294605953,15.169129926613575,0,"[[15.02755444216189, 14.41191654438449], [14.320447660975342, 15.119023325571037], [14.200819294605953, 15.169129926613575]]",1.1296981785078146,0,,,[],1.0,2.0,18.0,0.0,[],0
14370,456,39,379,20.45342535750925,3.9530618764292225,0,"[20.45342535750925, 3.9530618764292225]",0.5841084993277305,0,,,[],0.0,0.0,18.0,0.0,[],0
14371,457,0,457,18.171626017502113,12.828490354388952,0,"[[19.331846727026196, 12.121383573202404], [18.62473994583965, 12.828490354388952], [18.171626017502113, 12.828490354388952]]",1.4531139283375378,0,,,[],1.0,2.0,18.0,0.0,[],0
14372,457,1,456,22.512119302706814,10.559263169646492,0,"[[22.512119302706814, 9.83315893793754], [22.512119302706814, 10.559263169646492], [22.512119302706814, 10.559263169646492]]",0.726104231708951,0,,,[],0.0,0.0,18.0,0.0,[],0
14373,457,2,454,9.639411752518113,10.6210772156481,1,"[9.639411752518113, 10.6210772156481]",0.8460752873668438,0,,,[],1.0,2.0,18.0,1.0,[17],1
14375,457,8,442,15.305845265018046,16.748851853023208,0,"[15.305845265018046, 16.748851853023208]",1.356700343617695,0,,,[],1.0,2.0,18.0,0.0,[],0
14376,457,10,438,29.55950537083805,2.8763337172294468,0,"[29.55950537083805, 2.8763337172294468]",0.9302714219342153,0,,,[],0.0,0.0,18.0,0.0,[],0
14377,457,11,436,29.77260614190612,7.198871840387488,0,"[29.77260614190612, 7.198871840387488]",0.8212304841680587,0,,,[],1.0,2.0,18.0,0.0,[],0
14378,457,17,424,9.312539393371145,9.560077774163426,1,"[9.312539393371145, 9.560077774163426]",0.8779134468334893,0,,,[],0.0,0.0,18.0,1.0,[2],1
14379,457,18,422,14.81480013444244,6.1482747733990495,0,"[14.81480013444244, 6.1482747733990495]",0.588500660194004,0,,,[],1.0,2.0,18.0,0.0,[],0
14381,457,21,416,13.016142885104523,11.961473028888728,0,"[13.016142885104523, 11.961473028888728]",0.6311725331379405,0,,,[],1.0,2.0,18.0,0.0,[],0
14382,457,24,410,2.936218779061747,11.964344687143988,0,"[2.936218779061747, 11.964344687143988]",0.8780042998257985,0,,,[],1.0,2.0,18.0,0.0,[],0
14383,457,27,404,2.7170968708814067,6.850446783189792,0,"[2.7170968708814067, 6.850446783189792]",1.2047452468324003,0,,,[],0.0,0.0,18.0,0.0,[],0
14384,457,29,400,18.52848785192697,4.9339988412535085,1,"[18.52848785192697, 4.9339988412535085]",1.4002616622307615,0,,,[],0.0,0.0,18.0,0.7,[35],1
14387,457,34,390,10.770734626182415,1.0906784228966648,0,"[10.770734626182415, 1.0906784228966648]",0.8683984097099104,0,,,[],0.0,0.0,18.0,0.0,[],0
14388,457,35,388,17.305232084809045,4.090140749328791,1,"[[17.305232084809045, 3.333279085064213], [17.305232084809045, 4.090140749328791], [17.305232084809045, 4.090140749328791]]",0.7568616642645778,0,,,[],0.0,0.0,18.0,0.7,[29],1
14389,457,37,384,13.158831279506563,15.60556886955188,0,"[[14.200819294605953, 15.169129926613575], [13.158831279506563, 15.60556886955188]]",1.1296981785078146,0,,,[],1.0,2.0,18.0,0.0,[],0
14390,457,39,380,20.45342535750925,3.9530618764292225,0,"[20.45342535750925, 3.9530618764292225]",0.5841084993277305,0,,,[],0.0,0.0,18.0,0.0,[],0
14391,458,0,458,17.01140530797803,13.5355971355755,0,"[[18.171626017502113, 12.828490354388952], [17.464519236315567, 13.5355971355755], [17.01140530797803, 13.5355971355755]]",1.4531139283375378,0,,,[],1.0,2.0,18.0,0.0,[],0
14392,458,1,457,22.512119302706814,11.285367401355444,0,"[[22.512119302706814, 10.559263169646492], [22.512119302706814, 11.285367401355444], [22.512119302706814, 11.285367401355444]]",0.726104231708951,0,,,[],0.0,0.0,18.0,0.0,[],0
14393,458,2,455,9.639411752518113,10.6210772156481,1,"[9.639411752518113, 10.6210772156481]",0.8460752873668438,0,,,[],1.0,2.0,18.0,1.0,[17],1
14395,458,8,443,15.305845265018046,16.748851853023208,0,"[15.305845265018046, 16.748851853023208]",1.356700343617695,0,,,[],1.0,2.0,18.0,0.0,[],0
14396,458,10,439,29.55950537083805,2.8763337172294468,0,"[29.55950537083805, 2.8763337172294468]",0.9302714219342153,0,,,[],0.0,0.0,18.0,0.0,[],0
14397,458,11,437,29.77260614190612,7.198871840387488,0,"[29.77260614190612, 7.198871840387488]",0.8212304841680587,0,,,[],1.0,2.0,18.0,0.0,[],0
14398,458,17,425,9.312539393371145,9.560077774163426,1,"[9.312539393371145, 9.560077774163426]",0.8779134468334893,0,,,[],0.0,0.0,18.0,1.0,[2],1
14399,458,18,423,14.81480013444244,6.1482747733990495,0,"[14.81480013444244, 6.1482747733990495]",0.588500660194004,0,,,[],1.0,2.0,18.0,0.0,[],0
14401,458,21,417,13.016142885104523,11.961473028888728,0,"[13.016142885104523, 11.961473028888728]",0.6311725331379405,0,,,[],1.0,2.0,18.0,0.0,[],0
14402,458,24,411,2.936218779061747,11.964344687143988,0,"[2.936218779061747, 11.964344687143988]",0.8780042998257985,0,,,[],1.0,2.0,18.0,0.0,[],0
14403,458,27,405,2.7170968708814067,6.850446783189792,0,"[2.7170968708814067, 6.850446783189792]",1.2047452468324003,0,,,[],0.0,0.0,18.0,0.0,[],0
14404,458,29,401,18.52848785192697,4.9339988412535085,1,"[18.52848785192697, 4.9339988412535085]",1.4002616622307615,0,,,[],0.0,0.0,18.0,0.6,[35],1
14407,458,34,391,10.770734626182415,1.0906784228966648,0,"[10.770734626182415, 1.0906784228966648]",0.8683984097099104,0,,,[],0.0,0.0,18.0,0.0,[],0
14408,458,35,389,17.305232084809045,3.333279085064213,1,"[[17.305232084809045, 4.090140749328791], [17.305232084809045, 3.333279085064213], [17.305232084809045, 3.333279085064213]]",0.7568616642645778,0,,,[],0.0,0.0,18.0,0.6,[29],1
14409,458,37,385,12.116843264407173,16.042007812490183,0,"[[13.158831279506563, 15.60556886955188], [12.116843264407173, 16.042007812490183]]",1.1296981785078146,0,,,[],1.0,2.0,18.0,0.0,[],0
14410,458,39,381,20.45342535750925,3.9530618764292225,0,"[20.45342535750925, 3.9530618764292225]",0.5841084993277305,0,,,[],0.0,0.0,18.0,0.0,[],0
14411,459,0,459,16.304298526791484,14.695817845099587,0,"[[17.01140530797803, 13.5355971355755], [16.304298526791484, 14.242703916762048], [16.304298526791484, 14.695817845099587]]",1.4531139283375378,0,,,[],1.0,2.0,18.0,0.0,[],0
14412,459,1,458,22.512119302706814,12.011471633064396,0,"[[22.512119302706814, 11.285367401355444], [22.512119302706814, 12.011471633064396], [22.512119302706814, 12.011471633064396]]",0.726104231708951,0,,,[],0.0,0.0,18.0,0.0,[],0
14413,459,2,456,9.639411752518113,10.6210772156481,1,"[9.639411752518113, 10.6210772156481]",0.8460752873668438,0,,,[],1.0,2.0,18.0,1.0,[17],1
14415,459,8,444,15.305845265018046,16.748851853023208,0,"[15.305845265018046, 16.748851853023208]",1.356700343617695,0,,,[],1.0,2.0,18.0,0.0,[],0
14416,459,10,440,29.55950537083805,2.8763337172294468,0,"[29.55950537083805, 2.8763337172294468]",0.9302714219342153,0,,,[],0.0,0.0,18.0,0.0,[],0
14417,459,11,438,29.77260614190612,7.198871840387488,0,"[29.77260614190612, 7.198871840387488]",0.8212304841680587,0,,,[],1.0,2.0,18.0,0.0,[],0
14418,459,17,426,9.312539393371145,9.560077774163426,1,"[9.312539393371145, 9.560077774163426]",0.8779134468334893,0,,,[],0.0,0.0,18.0,1.0,[2],1
14419,459,18,424,14.81480013444244,6.1482747733990495,0,"[14.81480013444244, 6.1482747733990495]",0.588500660194004,0,,,[],1.0,2.0,18.0,0.0,[],0
14421,459,21,418,13.016142885104523,11.961473028888728,0,"[13.016142885104523, 11.961473028888728]",0.6311725331379405,0,,,[],1.0,2.0,18.0,0.0,[],0
14422,459,24,412,2.936218779061747,11.964344687143988,0,"[2.936218779061747, 11.964344687143988]",0.8780042998257985,0,,,[],1.0,2.0,18.0,0.0,[],0
14423,459,27,406,2.7170968708814067,6.850446783189792,0,"[2.7170968708814067, 6.850446783189792]",1.2047452468324003,0,,,[],0.0,0.0,18.0,0.0,[],0
14424,459,29,402,18.52848785192697,4.9339988412535085,1,"[18.52848785192697, 4.9339988412535085]",1.4002616622307615,0,,,[],0.0,0.0,18.0,0.7,[35],1
14427,459,34,392,10.770734626182415,1.0906784228966648,0,"[10.770734626182415, 1.0906784228966648]",0.8683984097099104,0,,,[],0.0,0.0,18.0,0.0,[],0
14428,459,35,390,17.305232084809045,4.090140749328791,1,"[[17.305232084809045, 3.333279085064213], [17.305232084809045, 4.090140749328791], [17.305232084809045, 4.090140749328791]]",0.7568616642645778,0,,,[],0.0,0.0,18.0,0.7,[29],1
14429,459,37,386,11.074855249307783,16.47844675542849,0,"[[12.116843264407173, 16.042007812490183], [11.074855249307783, 16.47844675542849]]",1.1296981785078146,0,,,[],1.0,2.0,18.0,0.0,[],0
14430,459,39,382,20.45342535750925,3.9530618764292225,0,"[20.45342535750925, 3.9530618764292225]",0.5841084993277305,0,,,[],0.0,0.0,18.0,0.0,[],0
14431,460,0,460,14.851184598453946,14.695817845099587,0,"[[16.304298526791484, 14.695817845099587], [15.304298526791484, 14.695817845099587], [14.851184598453946, 14.695817845099587]]",1.4531139283375378,0,,,[],1.0,2.0,18.0,0.0,[],0
14432,460,1,459,22.512119302706814,12.737575864773348,0,"[[22.512119302706814, 12.011471633064396], [22.512119302706814, 12.737575864773348], [22.512119302706814, 12.737575864773348]]",0.726104231708951,0,,,[],0.0,0.0,18.0,0.0,[],0
14433,460,2,457,9.639411752518113,10.6210772156481,1,"[9.639411752518113, 10.6210772156481]",0.8460752873668438,0,,,[],1.0,2.0,18.0,1.0,[17],1
14435,460,8,445,15.305845265018046,16.748851853023208,0,"[15.305845265018046, 16.748851853023208]",1.356700343617695,0,,,[],1.0,2.0,18.0,0.0,[],0
14436,460,10,441,29.55950537083805,2.8763337172294468,0,"[29.55950537083805, 2.8763337172294468]",0.9302714219342153,0,,,[],0.0,0.0,18.0,0.0,[],0
14437,460,11,439,29.77260614190612,7.198871840387488,0,"[29.77260614190612, 7.198871840387488]",0.8212304841680587,0,,,[],1.0,2.0,18.0,0.0,[],0
14438,460,17,427,9.312539393371145,9.560077774163426,1,"[9.312539393371145, 9.560077774163426]",0.8779134468334893,0,,,[],0.0,0.0,18.0,1.0,[2],1
14439,460,18,425,14.81480013444244,6.1482747733990495,0,"[14.81480013444244, 6.1482747733990495]",0.588500660194004,0,,,[],1.0,2.0,18.0,0.0,[],0
14441,460,21,419,13.016142885104523,11.961473028888728,0,"[13.016142885104523, 11.961473028888728]",0.6311725331379405,0,,,[],1.0,2.0,18.0,0.0,[],0
14442,460,24,413,2.936218779061747,11.964344687143988,0,"[2.936218779061747, 11.964344687143988]",0.8780042998257985,0,,,[],1.0,2.0,18.0,0.0,[],0
14443,460,27,407,2.7170968708814067,6.850446783189792,0,"[2.7170968708814067, 6.850446783189792]",1.2047452468324003,0,,,[],0.0,0.0,18.0,0.0,[],0
14444,460,29,403,18.52848785192697,4.9339988412535085,1,"[18.52848785192697, 4.9339988412535085]",1.4002616622307615,0,,,[],0.0,0.0,18.0,0.6,[35],1
14447,460,34,393,10.770734626182415,1.0906784228966648,0,"[10.770734626182415, 1.0906784228966648]",0.8683984097099104,0,,,[],0.0,0.0,18.0,0.0,[],0
14448,460,35,391,17.305232084809045,3.333279085064213,1,"[[17.305232084809045, 4.090140749328791], [17.305232084809045, 3.333279085064213], [17.305232084809045, 3.333279085064213]]",0.7568616642645778,0,,,[],0.0,0.0,18.0,0.6,[29],1
14449,460,37,387,10.032867234208393,16.914885698366795,0,"[[11.074855249307783, 16.47844675542849], [10.032867234208393, 16.914885698366795]]",1.1296981785078146,0,,,[],1.0,2.0,18.0,0.0,[],0
14450,460,39,383,20.45342535750925,3.9530618764292225,0,"[20.45342535750925, 3.9530618764292225]",0.5841084993277305,0,,,[],0.0,0.0,18.0,0.0,[],0
14451,461,0,461,14.14435688086596,15.96543773560931,1,"[[14.851184598453946, 14.695817845099587], [14.14435688086596, 15.96543773560931]]",1.4531139283375378,0,,,[],1.0,2.0,18.0,0.7,[8],1
14452,461,1,460,22.037621003987642,13.287192749355928,0,"[[22.512119302706814, 12.737575864773348], [22.037621003987642, 13.287192749355928], [22.037621003987642, 13.287192749355928]]",0.726104231708951,0,,,[],0.0,0.0,18.0,0.0,[],0
14453,461,2,458,9.639411752518113,10.6210772156481,1,"[9.639411752518113, 10.6210772156481]",0.8460752873668438,0,,,[],1.0,2.0,18.0,1.0,[17],1
14455,461,8,446,15.305845265018046,16.748851853023208,1,"[15.305845265018046, 16.748851853023208]",1.356700343617695,0,,,[],1.0,2.0,18.0,0.7,[0],1
14456,461,10,442,29.55950537083805,2.8763337172294468,0,"[29.55950537083805, 2.8763337172294468]",0.9302714219342153,0,,,[],0.0,0.0,18.0,0.0,[],0
14457,461,11,440,29.77260614190612,7.198871840387488,0,"[29.77260614190612, 7.198871840387488]",0.8212304841680587,0,,,[],1.0,2.0,18.0,0.0,[],0
14458,461,17,428,9.312539393371145,9.560077774163426,1,"[9.312539393371145, 9.560077774163426]",0.8779134468334893,0,,,[],0.0,0.0,18.0,1.0,[2],1
14459,461,18,426,14.81480013444244,6.1482747733990495,0,"[14.81480013444244, 6.1482747733990495]",0.588500660194004,0,,,[],1.0,2.0,18.0,0.0,[],0
14461,461,21,420,13.016142885104523,11.961473028888728,0,"[13.016142885104523, 11.961473028888728]",0.6311725331379405,0,,,[],1.0,2.0,18.0,0.0,[],0
14462,461,24,414,2.936218779061747,11.964344687143988,0,"[2.936218779061747, 11.964344687143988]",0.8780042998257985,0,,,[],1.0,2.0,18.0,0.0,[],0
14463,461,27,408,2.7170968708814067,6.850446783189792,0,"[2.7170968708814067, 6.850446783189792]",1.2047452468324003,0,,,[],0.0,0.0,18.0,0.0,[],0
14464,461,29,404,18.52848785192697,4.9339988412535085,1,"[18.52848785192697, 4.9339988412535085]",1.4002616622307615,0,,,[],0.0,0.0,18.0,0.7,[35],1
14467,461,34,394,10.770734626182415,1.0906784228966648,0,"[10.770734626182415, 1.0906784228966648]",0.8683984097099104,0,,,[],0.0,0.0,18.0,0.0,[],0
14468,461,35,392,17.305232084809045,4.090140749328791,1,"[[17.305232084809045, 3.333279085064213], [17.305232084809045, 4.090140749328791], [17.305232084809045, 4.090140749328791]]",0.7568616642645778,0,,,[],0.0,0.0,18.0,0.7,[29],1
14469,461,37,388,8.990879219109003,17.3513246413051,0,"[[10.032867234208393, 16.914885698366795], [8.990879219109003, 17.3513246413051]]",1.1296981785078146,0,,,[],1.0,2.0,18.0,0.0,[],0
14470,461,39,384,20.45342535750925,3.9530618764292225,0,"[20.45342535750925, 3.9530618764292225]",0.5841084993277305,0,,,[],0.0,0.0,18.0,0.0,[],0
14471,462,0,462,13.524758267587059,17.078374741299392,1,"[[14.14435688086596, 15.96543773560931], [13.524758267587059, 17.078374741299392]]",1.4531139283375378,0,,,[],1.0,2.0,18.0,0.9,[8],1
14472,462,1,461,21.56312270526847,13.836809633938497,0,"[[22.037621003987642, 13.287192749355928], [21.56312270526847, 13.836809633938497], [21.56312270526847, 13.836809633938497]]",0.726104231708951,0,,,[],0.0,0.0,18.0,0.0,[],0
14473,462,2,459,9.639411752518113,10.6210772156481,1,"[9.639411752518113, 10.6210772156481]",0.8460752873668438,0,,,[],1.0,2.0,18.0,1.0,[17],1
14475,462,8,447,15.305845265018046,16.748851853023208,1,"[15.305845265018046, 16.748851853023208]",1.356700343617695,0,,,[],1.0,2.0,18.0,0.9,[0],1
14476,462,10,443,29.55950537083805,2.8763337172294468,0,"[29.55950537083805, 2.8763337172294468]",0.9302714219342153,0,,,[],0.0,0.0,18.0,0.0,[],0
14477,462,11,441,29.77260614190612,7.198871840387488,0,"[29.77260614190612, 7.198871840387488]",0.8212304841680587,0,,,[],1.0,2.0,18.0,0.0,[],0
14478,462,17,429,9.312539393371145,9.560077774163426,1,"[9.312539393371145, 9.560077774163426]",0.8779134468334893,0,,,[],0.0,0.0,18.0,1.0,[2],1
14479,462,18,427,14.81480013444244,6.1482747733990495,0,"[14.81480013444244, 6.1482747733990495]",0.588500660194004,0,,,[],1.0,2.0,18.0,0.0,[],0
14481,462,21,421,13.016142885104523,11.961473028888728,0,"[13.016142885104523, 11.961473028888728]",0.6311725331379405,0,,,[],1.0,2.0,18.0,0.0,[],0
14482,462,24,415,2.936218779061747,11.964344687143988,0,"[2.936218779061747, 11.964344687143988]",0.8780042998257985,0,,,[],1.0,2.0,18.0,0.0,[],0
14483,462,27,409,2.7170968708814067,6.850446783189792,0,"[2.7170968708814067, 6.850446783189792]",1.2047452468324003,0,,,[],0.0,0.0,18.0,0.0,[],0
14484,462,29,405,18.52848785192697,4.9339988412535085,1,"[18.52848785192697, 4.9339988412535085]",1.4002616622307615,0,,,[],0.0,0.0,18.0,0.6,[35],1
14487,462,34,395,10.770734626182415,1.0906784228966648,0,"[10.770734626182415, 1.0906784228966648]",0.8683984097099104,0,,,[],0.0,0.0,18.0,0.0,[],0
14488,462,35,393,17.305232084809045,3.333279085064213,1,"[[17.305232084809045, 4.090140749328791], [17.305232084809045, 3.333279085064213], [17.305232084809045, 3.333279085064213]]",0.7568616642645778,0,,,[],0.0,0.0,18.0,0.6,[29],1
14489,462,37,389,7.9488912040096125,17.787763584243407,0,"[[8.990879219109003, 17.3513246413051], [7.9488912040096125, 17.787763584243407]]",1.1296981785078146,0,,,[],1.0,2.0,18.0,0.0,[],0
14490,462,39,385,20.45342535750925,3.9530618764292225,0,"[20.45342535750925, 3.9530618764292225]",0.5841084993277305,0,,,[],0.0,0.0,18.0,0.0,[],0
14491,463,0,463,13.524758267587059,17.078374741299392,0,"[13.524758267587059, 17.078374741299392]",1.4531139283375378,0,,,[],1.0,2.0,18.0,0.0,[],0
